neighborhood_code,exposure_month,landsat,modis,era5,trmm,persiann,landsat-7
254110,2023_07,15.534384188000006,25.534000000000013,24.261040213800268,NaN,0.0,22.500536691600942
254110,2023_08,36.33292051254993,29.15500000000003,25.133547780847064,NaN,0.0,25.93680805607541
254110,2023_09,44.66457541467852,34.12500000000003,26.55999514261884,NaN,0.0,28.87063255547675
254110,2023_10,52.98277044203994,33.10000000000003,27.491346757129982,NaN,9.774372000848093,26.879909762260912
254110,2023_11,45.12956255232819,NaN,26.137466663784476,NaN,39.54123240709305,21.813126080000018
254110,2023_12,NaN,33.970000000000056,27.772877375284853,NaN,7.639495596289635,NaN
254111,2018_11,26.352341703846168,32.55000000000003,27.100348620944587,0.03725288063287735,5.897854954004288,NaN
254111,2018_12,35.99953302615385,33.090000000000046,27.92730440939628,0.09080646187067032,7.902166732857304,NaN
254111,2019_01,40.143750813846175,37.578571428571465,28.52393971514961,0.01700759306550026,0.5037032788799655,NaN
254111,2019_02,43.781977912307724,40.05000000000003,29.376041598547097,0.029005924239754677,1.159603095480374,NaN
254111,2019_03,36.76530870153847,39.38500000000002,30.439168384511014,0.009513250552117825,0.8163737818118064,52.47624536461539
254111,2019_04,NaN,40.99000000000001,28.787686708238414,0.0,1.1522419278820355,43.46233117769231
254111,2019_05,30.008796394150956,25.950000000000045,24.72617933621973,0.385372519493103,25.375485631727404,35.14682210000001
254111,2019_06,33.55510354423078,27.930000000000035,24.984774165683348,0.0024804468266665936,1.2246863345305126,31.348671104230775
254111,2019_07,NaN,29.730000000000018,24.705282588671633,0.014750581234693527,1.1152061339347594,34.5906746738462
254111,2019_08,NaN,30.324285714285736,24.903928785426658,0.02713838964700699,1.1902645326429797,NaN
254111,2019_09,NaN,33.11333333333335,25.445729933844703,0.06473559886217117,0.8725001017252604,NaN
254111,2019_10,NaN,30.260000000000048,25.25963942004791,0.4989219009876251,18.74861761446922,36.7637388869231
254111,2019_11,37.00760146769233,30.446000000000026,26.4127683427599,0.2798865735530853,8.500921785831451,36.16851966000005
254111,2019_12,NaN,31.890000000000025,27.265921200988135,0.20127029716968536,18.081583755631602,35.655635362307706
254111,2020_01,39.73276870769234,32.06333333333337,28.333286744804823,NaN,4.8163418952495824,NaN
254111,2020_02,38.93748361076927,33.650000000000034,28.967473076129814,NaN,1.1650892809547226,NaN
254111,2020_03,18.6201664207143,35.36500000000004,28.40537603234735,NaN,8.184291669918645,25.46557065924533
254111,2020_04,36.286986086964305,31.80000000000004,26.36977890862361,NaN,25.19625846048196,NaN
254111,2020_05,NaN,28.8066666666667,24.711845078006895,NaN,12.005710294169765,31.290274062758662
254111,2020_06,38.10826577230772,27.2966666666667,24.40675945281985,NaN,4.293325463930766,31.283528384206907
254111,2020_07,NaN,29.51000000000002,24.086583832771566,NaN,1.8366739826817666,27.01817238650002
254111,2020_08,39.796589791538466,32.22200000000004,24.327235383884894,NaN,0.9992019976339033,29.191579561538482
254111,2020_09,31.36388078875538,36.59400000000003,25.28185952504479,NaN,0.6304999987284342,31.813123570769246
254111,2020_10,NaN,35.41000000000003,26.76520399688395,NaN,1.9105432494994132,NaN
254111,2020_11,32.66372791867088,34.025000000000034,26.930316246880455,NaN,15.733866751194,42.30895822076925
254111,2020_12,40.522195998846186,33.31666666666669,28.187780490998325,NaN,11.272867456559212,38.71167003153848
254111,2021_01,NaN,37.945000000000036,28.316580196093515,NaN,3.6101660997636857,33.254998295000036
254111,2021_02,NaN,42.29666666666669,29.469332926613962,NaN,3.013701548001596,NaN
254111,2021_03,34.145295841538484,43.64000000000004,30.082133024482342,NaN,1.911010088459138,39.35765637619471
254111,2021_04,NaN,NaN,27.145668114556226,NaN,2.9653383096059165,35.43866842307694
254111,2021_05,32.41283915230769,36.150000000000034,26.228219686528718,NaN,4.321339053492392,32.9791633076923
254111,2021_06,35.07753373076924,34.22000000000003,24.7676064597236,NaN,0.0,NaN
254111,2021_07,33.479562982307726,NaN,24.40687336255147,NaN,1.2695341110229492,28.37707776846155
254111,2021_08,26.26709226384618,33.416666666666686,25.106822319440965,NaN,0.0,34.36184519461541
254111,2021_09,36.546369827692345,37.47000000000004,25.77775029076473,NaN,0.0,37.29050835384619
254111,2021_10,41.1940573445536,39.21400000000004,27.47582368748164,NaN,1.7814837732622701,39.06817647730771
254111,2021_11,48.06300929692309,NaN,29.130541271633597,NaN,1.2752846082051594,27.265774801632677
254111,2021_12,39.111559038846174,35.690000000000055,27.81501149413408,NaN,12.03667559931355,27.1779017969231
254111,2022_01,NaN,35.90250000000003,29.41029965800625,NaN,1.2813798939028094,NaN
254111,2022_02,NaN,41.31000000000003,30.341379056658088,NaN,2.129154454118439,35.78604210500002
254111,2022_03,39.6593663415385,43.12000000000003,30.27648448739003,NaN,3.4443526114186933,38.8008092092308
254111,2022_04,NaN,44.110000000000014,28.16463434431291,NaN,5.455602541565895,NaN
254111,2022_05,39.315901730000014,33.74000000000001,26.234071780789307,NaN,10.718608902346704,25.485757637692327
254111,2022_06,24.122400710000022,30.57000000000002,24.40523308648006,NaN,1.0954999923706055,NaN
254111,2022_07,20.880006620000017,27.670000000000034,23.460857912289224,NaN,0.0,NaN
254111,2022_08,34.51271365884618,32.86500000000004,24.200719636486433,NaN,0.0,NaN
254111,2022_09,27.941635940000005,35.710000000000015,25.34521831936309,NaN,0.0,NaN
254111,2022_10,40.72143672439028,38.11000000000004,26.56140730252832,NaN,0.5499462927541425,23.545041453846157
254111,2022_11,30.196288073214294,37.450000000000024,27.58123813205297,NaN,11.476081113020578,19.26552771230416
254111,2022_12,NaN,35.89500000000004,28.778754929573324,NaN,12.886355250112471,29.853766805000014
254111,2023_01,41.709969548461544,34.660000000000025,28.836023113291773,NaN,4.0995201997218595,27.575563678076946
254111,2023_02,45.91979476076925,38.363333333333344,29.834580857413183,NaN,0.0,32.58219353692311
254111,2023_03,NaN,42.59000000000003,29.597262565038562,NaN,5.172101105413129,31.58122406000002
254111,2023_04,27.596415920000027,NaN,27.33574275970462,NaN,22.989438086748123,NaN
254111,2023_05,30.13828603769235,29.57500000000003,26.003660333284788,NaN,7.165005706971692,28.21261842153848
254111,2023_06,NaN,28.590000000000032,25.217870182461226,NaN,3.358000119527181,27.107739590000016
254111,2023_07,18.93387341576927,25.666000000000032,24.261040213800268,NaN,0.0,22.42005275576926
254111,2023_08,38.388187690769236,28.02428571428575,25.133547780847064,NaN,0.0,25.17606337307694
254111,2023_09,40.45923715307694,33.722000000000016,26.55999514261884,NaN,0.0,28.505338582307697
254111,2023_10,50.29539394307697,33.5214285714286,27.491346757129982,NaN,9.774372000848093,25.460153419999983
254111,2023_11,44.03363543461542,NaN,26.137466663784476,NaN,39.54123240709305,NaN
254111,2023_12,NaN,32.38333333333338,27.772877375284853,NaN,7.639495596289635,NaN
254112,2018_11,36.4634437959748,32.887142857142884,27.06760936313207,0.036190200597047806,6.868239919344584,33.574039011789
254112,2018_12,35.673248136720204,31.69444444444447,27.767652191654346,0.10921173542737961,6.340908561983416,NaN
254112,2019_01,48.099437634816546,36.414000000000044,28.28831251000847,0.019638890400528908,0.5441258607372161,46.85133770178902
254112,2019_02,38.49861534933489,40.956666666666706,29.063835148584285,0.02621852234005928,0.6863581602062497,42.09411825447801
254112,2019_03,8.267702262146242,43.35888888888891,30.152526289416922,0.004817855078727007,0.949496530717419,57.13752395399084
254112,2019_04,13.206197317004623,40.32500000000003,28.968003548516187,0.005715728737413883,1.5939833347996075,37.32315037454547
254112,2019_05,36.96036785158258,28.110000000000014,24.840418772543654,0.345597505569458,17.423961172180793,22.862682352459004
254112,2019_06,31.893274713761485,28.81800000000003,25.149691157870855,0.005045636091381311,1.177068551381429,NaN
254112,2019_07,43.604206942545886,30.815714285714325,24.866433777347716,0.012900170870125294,1.3406209022768083,33.23049872367348
254112,2019_08,22.34975522000002,34.16500000000002,24.976543557772093,0.0275549478828907,2.3237190708037345,35.26239978087158
254112,2019_09,NaN,35.022000000000034,25.47276986440024,0.06298282742500305,1.7734999656677246,NaN
254112,2019_10,30.486336151009198,29.36333333333336,25.105901705834185,0.4702100157737732,18.1677100927599,22.563740505714293
254112,2019_11,34.62368473160551,28.786000000000023,26.243291346232116,0.27198526263237,11.465593377749125,NaN
254112,2019_12,NaN,31.881428571428597,27.163009364630618,0.1767621785402298,13.183191168692804,39.45542445788994
254112,2020_01,38.061997265481665,34.56500000000004,28.055606973299433,NaN,5.822862756829108,NaN
254112,2020_02,29.19154157013763,34.56333333333337,28.499977453823767,NaN,1.4645332740298633,NaN
254112,2020_03,NaN,38.34500000000003,28.056362570485785,NaN,7.5788117392409236,NaN
254112,2020_04,34.22053868000003,37.410000000000025,26.19224798414444,NaN,21.963919907808304,NaN
254112,2020_05,31.798871510000026,29.612500000000033,24.513109358920865,NaN,9.192439019680023,NaN
254112,2020_06,37.8038936382569,32.81000000000003,24.35848200056291,NaN,4.1725746393203735,35.88825341795919
254112,2020_07,29.795457099266095,30.880000000000024,24.014759235997378,NaN,2.0681197028006277,32.6663665538991
254112,2020_08,NaN,33.285000000000025,24.197258065336516,NaN,0.4746832770685996,37.56014020738533
254112,2020_09,42.702457223440376,36.846000000000025,25.072196981642005,NaN,0.5282583236694336,30.549001157591753
254112,2020_10,NaN,38.770000000000024,26.534950510660828,NaN,2.3413103626620386,NaN
254112,2020_11,39.9485914353211,34.140000000000036,26.645523495144346,NaN,25.450781921545666,36.623543931169735
254112,2020_12,NaN,34.8966666666667,27.686404902960675,NaN,18.466597334031135,39.28715752834866
254112,2021_01,NaN,38.035000000000025,27.741752407115012,NaN,2.2006785677325342,42.03665671752295
254112,2021_02,NaN,44.000000000000014,28.9174850145976,NaN,2.4382124042936733,NaN
254112,2021_03,35.0174155492202,46.33000000000004,29.587312480967555,NaN,0.9484818770039466,41.45163449419688
254112,2021_04,NaN,NaN,27.29484617445206,NaN,2.7179032961527505,27.884450517305737
254112,2021_05,NaN,35.27000000000004,26.17362406740908,NaN,3.399834229100135,NaN
254112,2021_06,34.54519570353213,35.05000000000001,24.776997735765274,NaN,1.4734617869059246,28.57018590592593
254112,2021_07,36.05104909965599,28.730000000000018,24.4551213254211,NaN,0.0,29.15220298215597
254112,2021_08,37.568945006000014,33.11000000000003,24.93976187757269,NaN,0.5192224441036102,32.990051480000034
254112,2021_09,38.48984491384176,36.58000000000004,25.601209492153604,NaN,0.5361911058425903,26.837222256460226
254112,2021_10,52.59296258354359,39.840000000000025,27.090160255021974,NaN,0.0,40.48355860229356
254112,2021_11,44.56384405861539,42.38600000000004,28.648173650105807,NaN,3.626375993092855,28.3756500047936
254112,2021_12,37.66805086174313,36.07000000000005,27.47060782729941,NaN,12.995233766494259,27.07756283584864
254112,2022_01,NaN,37.7014285714286,28.858418462609755,NaN,1.2310739414345833,NaN
254112,2022_02,45.150167197201846,40.25000000000006,29.812056023733977,NaN,2.2359704864876613,37.71828634834865
254112,2022_03,49.93089532683488,43.84333333333334,29.811443849789224,NaN,5.119761382379839,34.089761049469395
254112,2022_04,NaN,44.33000000000004,27.944603962368454,NaN,4.405162739257018,NaN
254112,2022_05,36.15362771209305,33.91500000000002,26.192478618826932,NaN,9.55136663490726,NaN
254112,2022_06,NaN,33.60200000000003,24.368549601237007,NaN,1.147499958674113,NaN
254112,2022_07,36.34908711651376,29.265000000000015,23.465344324419593,NaN,0.0,22.405984000848658
254112,2022_08,31.65520883681194,32.97000000000003,24.005971547608763,NaN,0.0,NaN
254112,2022_09,35.47507353217892,32.79000000000002,25.05553732977976,NaN,0.0,29.578088796789007
254112,2022_10,48.26527889381884,36.8166666666667,26.179862758677512,NaN,0.4113475930306219,20.739867800000006
254112,2022_11,50.08407514745414,NaN,27.207013956705758,NaN,11.029349446296692,12.822121206415106
254112,2022_12,34.92073105229358,NaN,28.262106114049132,NaN,15.867263001780357,33.29391162878442
254112,2023_01,46.74884021901377,41.73000000000002,28.170952548775645,NaN,2.2775062894628895,31.166737717133042
254112,2023_02,51.0867466107569,38.05000000000001,29.24673092251734,NaN,0.1328644369329725,NaN
254112,2023_03,NaN,NaN,29.144507713728075,NaN,3.431203502320474,27.88352960000003
254112,2023_04,NaN,NaN,27.108211835225447,NaN,20.763719374934833,NaN
254112,2023_05,NaN,29.165000000000035,25.943614865374837,NaN,6.411213682543847,26.183511501238552
254112,2023_06,NaN,24.950000000000045,25.265206336975133,NaN,0.6239214738210043,26.413847635711008
254112,2023_07,32.66640183162846,26.250000000000025,24.260672690278763,NaN,0.0,25.289364028816344
254112,2023_08,44.11925199180048,33.00000000000003,25.132699851579584,NaN,0.0,24.56207650449543
254112,2023_09,39.88458979477066,34.04500000000003,26.353935029771616,NaN,0.6523751020431519,24.983671432473425
254112,2023_10,44.071393832178934,35.1566666666667,27.190184857768433,NaN,9.292076518458705,27.4226459083938
254112,2023_11,38.94524969516058,30.08000000000004,25.92743519677058,NaN,39.490283101797104,24.333801896000043
254112,2023_12,36.23022468706424,29.893333333333363,27.445652982923736,NaN,9.0191151847442,NaN
254113,2018_11,30.534094357064223,35.533266814486375,27.584495756361246,0.04771155118942261,7.772623121738434,28.44094908183489
254113,2018_12,35.76854553835923,31.756917960088714,28.546576292796825,0.09102100133895874,5.708913183020007,NaN
254113,2019_01,32.389807068324025,34.31633512828637,29.50455022422218,0.014270883053541183,0.592062117591981,NaN
254113,2019_02,39.13678067498894,35.6077716186253,30.567799527304537,0.02325659804046154,1.2644157345805849,32.76943761483372
254113,2019_03,35.467600624434596,39.87140798226168,31.78846536451773,0.008678732439875603,0.8451298359901674,NaN
254113,2019_04,20.628407001463422,38.268558758314875,29.511422602335635,0.004577156156301498,1.0286246985197067,34.54821390926607
254113,2019_05,33.93146210159645,28.83212860310425,25.01017788712699,0.5267120003700256,36.82350848951647,26.603283224631568
254113,2019_06,32.9288833216408,27.87922394678495,25.137663163079175,0.0069696069695055485,1.4814567565917969,31.74649092190689
254113,2019_07,29.841081189556533,29.47075388026611,25.099212675197172,0.01781330443918705,0.7261897671607233,29.448982760000035
254113,2019_08,NaN,30.64745011086478,25.462795552899788,0.030160514637827873,1.3850533769976707,20.28199222546513
254113,2019_09,29.350671107139732,29.573627494456787,25.95815126630997,0.10498517006635666,0.0,28.199032489793133
254113,2019_10,NaN,28.07764966740579,25.568477310672918,0.4760127365589142,18.544512198817344,37.99368413711755
254113,2019_11,35.36675766629714,29.78729490022176,26.5760984208849,0.26058444380760193,12.046720286210379,30.74587504035479
254113,2019_12,NaN,29.466127124907633,27.39067706036314,0.2112693339586258,17.18735279575471,28.838900294412444
254113,2020_01,32.20943179481154,28.29915742793794,28.552648408951324,NaN,3.225821631570016,11.461300097738382
254113,2020_02,NaN,30.919711751662977,29.475476398687274,NaN,1.1728459134184082,NaN
254113,2020_03,NaN,33.11117960088696,28.935274070821812,NaN,7.698734969862046,NaN
254113,2020_04,35.309553198536584,28.36889135254989,26.605474980672223,NaN,30.466594176987808,NaN
254113,2020_05,29.582452272682936,27.945691056910604,24.837430490473277,NaN,17.446526000576636,28.43262504618076
254113,2020_06,33.05084070044347,27.729702882483387,24.473477660285123,NaN,9.000916878382364,23.1836578097931
254113,2020_07,16.999956091406865,27.43891352549891,24.31356635965329,NaN,3.2005786511205856,NaN
254113,2020_08,34.99602754580931,30.883458980044388,24.755059014597272,NaN,0.9636578252238612,28.583678029401348
254113,2020_09,31.689771748715078,31.690000000000033,25.960687107510065,NaN,0.6014999548594157,26.529986101241686
254113,2020_10,36.960653906252794,35.39104656319292,27.594397440264324,NaN,1.9753230771710795,NaN
254113,2020_11,28.708529185013933,33.482039911308235,27.413817765977672,NaN,17.32492435971896,26.11641326000006
254113,2020_12,NaN,32.80528159645234,29.123390370030585,NaN,5.759946800047351,30.653512712771608
254113,2021_01,NaN,36.782431633407256,29.48916399145642,NaN,2.5297636562778103,25.381538960000057
254113,2021_02,NaN,39.46318551367334,30.700737549009794,NaN,2.0228260343096087,NaN
